subject,https://osgeo.geolexica.org/api/geolexica#rdfxmlURI,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://osgeo.geolexica.org/api/geolexica#skosrdfURI,https://osgeo.geolexica.org/api/geolexica#jsonldURI,https://osgeo.geolexica.org/api/geolexica#jsonURI,http://purl.org/dc/terms/created,http://www.w3.org/2000/01/rdf-schema#label,http://www.w3.org/2002/07/owl#imports,http://purl.org/vocab/vann/preferredNamespacePrefix,http://purl.org/dc/terms/license,http://purl.org/vocab/vann/preferredNamespaceUri,http://www.w3.org/2002/07/owl#versionIRI,http://purl.org/dc/terms/modified,http://purl.org/dc/terms/title
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi422-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/422.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi292-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/292.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi289-rdfxml,https://osgeo.geolexica.org/api/ldapi/289.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi2367-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/2367.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi363-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/363.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi377-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/377.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi44-rdfxml,https://osgeo.geolexica.org/api/ldapi/44.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi348-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/348.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi419-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/419.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi252-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/252.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi434-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/434.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi32-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/32.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi2366-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/2366.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi160-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/160.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi320-rdfxml,https://osgeo.geolexica.org/api/ldapi/320.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi68-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/68.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi105-rdfxml,https://osgeo.geolexica.org/api/ldapi/105.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi29-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/29.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi175-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/175.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi360-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/360.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi246-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/246.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi46-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/46.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi192-rdfxml,https://osgeo.geolexica.org/api/ldapi/192.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi263-rdfxml,https://osgeo.geolexica.org/api/ldapi/263.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi174-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/174.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi317-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/317.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi115-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/115.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi251-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/251.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi411-rdfxml,https://osgeo.geolexica.org/api/ldapi/411.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi119-rdfxml,https://osgeo.geolexica.org/api/ldapi/119.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi322-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/322.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi190-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/190.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi395-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/395.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi107-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/107.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi100-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/100.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi223-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/223.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi129-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/129.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi346-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/346.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi265-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/265.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi425-rdfxml,https://osgeo.geolexica.org/api/ldapi/425.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi336-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/336.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi12-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/12.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi20-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/20.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi39-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/39.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi278-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/278.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi90-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/90.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi331-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/331.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi300-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/300.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi349-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/349.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi368-rdfxml,https://osgeo.geolexica.org/api/ldapi/368.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi279-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/279.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi52-rdfxml,https://osgeo.geolexica.org/api/ldapi/52.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi7-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/7.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi34-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/34.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi180-rdfxml,https://osgeo.geolexica.org/api/ldapi/180.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi14-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/14.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi1955-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/1955.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi161-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/161.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi284-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/284.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi112-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/112.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi113-rdfxml,https://osgeo.geolexica.org/api/ldapi/113.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi66-rdfxml,https://osgeo.geolexica.org/api/ldapi/66.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi44-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/45.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi190-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/190.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi317-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/317.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi380-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/380.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi261-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/261.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi271-rdfxml,https://osgeo.geolexica.org/api/ldapi/271.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi392-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/392.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi182-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/182.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi342-rdfxml,https://osgeo.geolexica.org/api/ldapi/342.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi127-rdfxml,https://osgeo.geolexica.org/api/ldapi/127.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi330-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/330.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi85-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/85.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi147-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/147.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi115-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/115.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi425-json,,https://osgeo.geolexica.org/api/geolexica#JSON,,,https://osgeo.geolexica.org/api/ldapi/425.json^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi46-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/46.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi68-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/68.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi196-jsonld,,https://osgeo.geolexica.org/api/geolexica#JSON-LD,,https://osgeo.geolexica.org/api/ldapi/196.jsonld^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi356-rdfxml,https://osgeo.geolexica.org/api/ldapi/356.rdf^^http://www.w3.org/2001/XMLSchema#anyURI,https://osgeo.geolexica.org/api/geolexica#RDF-XML,,,,,,,,,,,,
,,http://www.w3.org/2002/07/owl#NamedIndividual,,,,,,,,,,,,
https://osgeo.geolexica.org/api/osgeo-ldapi/ldapi263-skosrdf,,https://osgeo.geolexica.org/api/geolexica#SKOS-RDF,https://osgeo.geolexica.org/api/ldapi/263.ttl^^http://www.w3.org/2001/XMLSchema#anyURI,,,,,,,,,,,
